,0,1,2,3,4,5,6,7,8
2425,22,10.05,+0.4,Wilfried Koffi Hua,CIV,12.10.87,1,Marrakesh,11.08.2014
2426,22,10.05,-0.3,Mike Rodgers,USA,24.04.85,2rA,Zürich,28.08.2014
2427,22,10.05,+0.7,Femi Ogunode,QAT,15.05.91,2r1,Rieti,07.09.2014
2428,22,10.05,+1.8,Ronnie Baker,USA,15.10.93,1h1,Ames,16.05.2015
2429,22,10.05,+1.8,Tevin Hester,USA,10.01.94,1h5,Jacksonville,28.05.2015
2430,22,10.05,-2.4,Asafa Powell,JAM,23.11.82,1,Marseille,06.06.2015
2431,22,10.05,+2.0,Richard Kilty,GBR,02.09.89,5,Birmingham,07.06.2015
2432,22,10.05,+1.0,Andrew Fisher,JAM,15.12.91,1h3,Kingston,25.06.2015
2433,22,10.05,+1.0,Kemar Bailey-Cole,JAM,10.01.92,2h3,Kingston,25.06.2015
2434,22,10.05,+1.3,Kim Collins,SKN,05.04.76,5,Saint-Denis,04.07.2015
2435,22,10.05,±0.0,Nesta Carter,JAM,11.10.85,2r2,Bellinzona,21.07.2015
2436,22,10.05,+1.1,Andre De Grasse,CAN,10.11.94,1,Toronto,22.07.2015
2437,22,10.05,-0.3,Jimmy Vicaut,FRA,27.02.92,2h1,London,24.07.2015
2438,22,10.05,+0.5,Chijindu Ujah,GBR,05.03.94,2h4,Beijing,22.08.2015
2439,22,10.05,-0.3,Ben Youssef Meité,CIV,11.11.86,3h3,Beijing,22.08.2015
2440,22,10.05,+0.9,Chijindu Ujah,GBR,05.03.94,5s2,Beijing,23.08.2015
2441,22,10.05,+0.8,Femi Ogunode,QAT,15.05.91,1,Amsterdam,05.09.2015
2442,22,10.05,+0.1,Usain Bolt,JAM,21.08.86,1,Georgetown,14.05.2016
2443,22,10.05,+1.0,Ben Youssef Meité,CIV,11.11.86,1,Greensboro,15.05.2016
2444,22,10.05,+1.6,Markesh Woodson,USA,06.09.93,3h3,Eugene,08.06.2016
2445,22,10.05,+1.1,Barakat Al-Harthi,OMA,15.06.88,1,Stara Zagora,09.06.2016
2446,22,10.05,+2.0,Justin Walker,USA,30.11.90,3h1,Montverde,11.06.2016
2447,22,10.05,-0.9,Senoj-Jay Givans,JAM,30.12.93,2s1,Kingston,01.07.2016
2448,22,10.05,+0.3,Julian Forte,JAM,07.01.93,2h2,London,22.07.2016
2449,22,10.05,+0.1,Asafa Powell,JAM,23.11.82,1h1,Houston,23.07.2016
2450,22,10.05,+0.2,Nickel Ashmeade,JAM,07.04.90,5s1,Rio de Janeiro,14.08.2016
2451,22,10.05,+0.2,Ryota Yamagata,JPN,10.06.92,5s2,Rio de Janeiro,14.08.2016
2452,22,10.05,+0.5,Joel Fearon,GBR,11.10.88,3rA,Lausanne,25.08.2016
2453,22,10.05,-0.1,Joel Fearon,GBR,11.10.88,4,Saint-Denis,27.08.2016
2454,22,10.05,-0.4,Wayde van Niekerk,RSA,15.07.92,1s3,Potchefstroom,21.04.2017
2455,22,10.05,+0.4,Christopher Belcher,USA,29.01.94,1r1,Gainesville,28.04.2017
2456,22,10.05,+0.8,Cejhae Greene,ANT,06.10.95,3h2,Eugene,07.06.2017
2457,22,10.05,-0.2,Jimmy Vicaut,FRA,27.02.92,2,Roma,08.06.2017
2458,22,10.05,-0.2,Ronnie Baker,USA,15.10.93,3,Roma,08.06.2017
2459,22,10.05,+1.2,Beejay Lee,USA,05.03.93,3h4,Sacramento,22.06.2017
2460,22,10.05,+0.9,Senoj-Jay Givans,JAM,30.12.93,3,Kingston,23.06.2017
2461,22,10.05,+0.5,Abdul Hakim Sani Brow,JPN,06.03.99,,Osaka,24.06.2017
2462,22,10.05,-0.1,Yunier Pérez,CUB,16.02.85,2,Paris,01.07.2017
2463,22,10.05,+2.0,David Lima,POR,06.09.90,2h1,Madrid,14.07.2017
2464,22,10.05,+0.6,Yoshihide Kiryu,JPN,15.12.95,1,Tokyo,23.07.2017
2465,22,10.05,-0.6,Abdul Hakim Sani Brow,JPN,06.03.99,1h2,London,04.08.2017
2466,22,10.05,+0.9,Justin Gatlin,USA,10.02.82,1h5,London,04.08.2017
2467,22,10.05,-0.5,Akani Simbine,RSA,21.09.93,1s1,London,05.08.2017
2468,22,10.05,-0.2,Reece Prescod,GBR,29.02.96,2s2,London,05.08.2017
2469,22,10.05,+0.3,Yohan Blake,JAM,26.12.89,1,Zagreb,29.08.2017
2470,22,10.05,+0.5,Jimmy Vicaut,FRA,27.02.92,1,Angers,09.09.2017
2471,22,10.05,+0.8,Yohan Blake,JAM,26.12.89,2r1,Kingston,24.02.2018
2472,22,10.05,-0.8,Akani Simbine,RSA,21.09.93,1rA,Pretoria,08.03.2018
2473,22,10.05,+0.5,Justin Gatlin,USA,10.02.82,1,Saint George's,21.04.2018
2474,22,10.05,-0.5,Su Bingtian,CHN,29.08.89,2,Shanghai,12.05.2018
2475,22,10.05,±0.0,Mike Rodgers,USA,24.04.85,1h2,Praha,04.06.2018
2476,22,10.05,-0.2,Jak Ali Harvey,TUR,04.05.89,1,Dessau-Roßlau,08.06.2018
2477,22,10.05,+0.6,Ryota Yamagata,JPN,10.06.92,1,Yamaguchi,23.06.2018
2478,22,10.05,+0.3,Kendal Williams,USA,23.09.95,2,London,15.07.2018
2479,22,10.05,+0.5,Jason Rogers,SKN,31.08.91,3s2,Barranquilla,29.07.2018
2480,22,10.05,-0.5,Zharnel Hughes,GBR,13.07.95,5,Birmingham,18.08.2018
2481,22,10.05,+0.1,Tyquendo Tracey,JAM,10.06.93,1,Berlin,02.09.2018
2482,22,10.05,+0.5,Simon Magakwe,RSA,14.05.86,1,Germiston,25.04.2019
2483,22,10.05,+1.2,Rodney Rowe,USA,17.03.97,1,Greensboro,04.05.2019
2484,22,10.05,+0.9,Su Bingtian,CHN,29.08.89,5,Shanghai,18.05.2019
2485,22,10.05,+0.1,Yoshihide Kiryu,JPN,15.12.95,1,Tottori,02.06.2019
2486,22,10.05,+1.3,Davon Demoss,USA,20.05.96,4h2,Austin,05.06.2019
2487,22,10.05,+0.6,Arthur Gue Cissé,CIV,29.12.96,1rA,Hengelo,09.06.2019
2488,22,10.05,-1.1,Andre De Grasse,CAN,10.11.94,2rA,Ostrava,20.06.2019
2489,22,10.05,+0.6,Yohan Blake,JAM,26.12.89,1s2,Kingston,21.06.2019
2490,22,10.05,+0.1,Abdul Hakim Sani Brow,JPN,06.03.99,1s2,Fukuoka,27.06.2019
2491,22,10.05,-0.1,Cravon Gillespie,USA,31.07.96,4,Palo Alto,30.06.2019
2492,22,10.05,+0.2,Isiah Young,USA,05.01.90,1h1,Montverde,06.07.2019
2493,22,10.05,+1.8,Christopher Belcher,USA,29.01.94,3r1,Montverde,06.07.2019
2494,22,10.05,-0.4,Andre De Grasse,CAN,10.11.94,2h2,London,20.07.2019
2495,22,10.05,+0.9,Yoshihide Kiryu,JPN,15.12.95,1rA,Fukui,17.08.2019
2496,22,10.05,+1.6,Jimmy Vicaut,FRA,27.02.92,2,Madrid,25.08.2019
2497,22,10.05,+1.6,Abdul Hakim Sani Brow,JPN,06.03.99,3,Madrid,25.08.2019
2498,22,10.05,+0.8,Zharnel Hughes,GBR,13.07.95,2s3,Ad-Dawhah,28.09.2019
2499,22,10.05,+0.3,Noah Lyles,USA,18.07.97,1rA,Székesfehérvár,19.08.2020
2500,22,10.05,+0.9,Asuka Cambridge,JPN,31.05.93,1h3,Fukui,29.08.2020
2501,22,10.05,+0.6,Su Bingtian,CHN,29.08.89,1r4,Shenzhen,20.03.2021
2502,22,10.05,+1.0,Rohan Browning,AUS,31.12.97,1,Brisbane,27.03.2021
2503,22,10.05,+1.5,Andre De Grasse,CAN,10.11.94,2,Jacksonville,30.04.2021
2504,22,10.05,+1.5,Divine Oduduru,NGR,07.10.96,3,Jacksonville,30.04.2021
2505,22,10.05,+1.9,Yohan Blake,JAM,26.12.89,1r5,Spanish Town,08.05.2021
2506,22,10.05,+1.4,Davonte Burnett,USA,27.02.00,1,Los Angeles,16.05.2021
2507,22,10.05,+0.2,Noah Lyles,USA,18.07.97,2rA,Clermont,30.05.2021
2508,22,10.05,+0.4,Terrance Laird,USA,12.10.98,1,Eugene,11.06.2021
2509,22,10.05,+1.5,Mark Odhiambo,KEN,11.05.93,2,Nairobi,17.06.2021
2510,22,10.05,+2.0,Kyree King,USA,09.07.94,3h3,Eugene,19.06.2021
2511,22,10.05,+0.8,Noah Lyles,USA,18.07.97,7,Eugene,20.06.2021
2512,22,10.05,+1.0,Davonte Burnett,USA,27.02.00,1h3,Kingston,24.06.2021
2513,22,10.05,-0.4,Chijindu Ujah,GBR,05.03.94,1,Manchester,26.06.2021
2514,22,10.05,-0.8,Lamont Marcell Jacobs,ITA,26.09.94,2rA,Stockholm,04.07.2021
2515,22,10.05,±0.0,Su Bingtian,CHN,29.08.89,2h4,Tokyo,31.07.2021
2516,22,10.05,+0.3,Trayvon Bromell,USA,10.07.95,4h2,Tokyo,31.07.2021
2517,22,10.05,±0.0,Marvin Bracy,USA,15.12.93,2r2,Budapest,24.08.2021
2518,22,10.05,+0.9,Clarence Munyai,RSA,20.02.98,1s1,Pretoria,12.03.2022
2519,22,10.05,+0.1,Noah Lyles,USA,18.07.97,2rA,Gainesville,16.04.2022
2520,22,10.05,+0.1,Courtney Lindsey,USA,18.11.98,1r1,Lubbock,30.04.2022
2521,22,10.05,+0.1,Matthew Boling,USA,20.06.00,1r1,Athens,30.04.2022
2522,22,10.05,+1.9,Jo'Vaughn Martin,USA,15.07.99,2h2,Bloomington,25.05.2022
2523,22,10.05,-0.2,Noah Lyles,USA,18.07.97,4,Eugene,28.05.2022
2524,22,10.05,-1.2,Yohan Blake,JAM,26.12.89,2rA,Ostrava,31.05.2022
2525,22,10.05,-1.2,Zharnel Hughes,GBR,13.07.95,3rA,Ostrava,31.05.2022
2526,22,10.05,+1.4,Kendal Williams,USA,23.09.95,3,Nashville,05.06.2022
2527,22,10.05,+2.0,Ferdinand Omanyala,KEN,02.01.96,1h1,Saint Pierre,08.06.2022
2528,22,10.05,+0.5,Andre De Grasse,CAN,10.11.94,1,Oslo,16.06.2022
2529,22,10.05,+0.6,Jelani Walker,JAM,10.06.98,3s1,Kingston,24.06.2022
2530,22,10.05,+1.4,Cravont Charleston,USA,02.01.98,6s1,Eugene,24.06.2022
2531,22,10.05,-0.1,Marvin Bracy,USA,15.12.93,1h1,Eugene,15.07.2022
2532,22,10.05,+0.1,Christian Coleman,USA,06.03.96,2s2,Eugene,16.07.2022
2533,22,10.05,+0.3,Abdul Hakim Sani Brow,JPN,06.03.99,3s1,Eugene,16.07.2022
2534,22,10.05,+1.3,Ackeem Blake,JAM,21.01.02,5,Székesfehérvár,08.08.2022
2535,22,10.05,+1.8,Eugene Amo-Dadzie,GBR,22.06.92,1r1,London,14.08.2022
2536,22,10.05,-0.3,Yohan Blake,JAM,26.12.89,2,Zürich,08.09.2022
2537,22,10.05,-0.1,Ferdinand Omanyala,KEN,02.01.96,2rA,Bellinzona,12.09.2022
2538,22,10.05,-0.1,Kendal Williams,USA,23.09.95,3rA,Bellinzona,12.09.2022
2539,22,10.05,+2.0,Xie Zhenye,CHN,17.08.93,1r1,Coral Gables,18.03.2023
2540,22,10.05,+0.1,Ferdinand Omanyala,KEN,02.01.96,1rA,Johannesburg,19.04.2023
2541,22,10.05,+1.0,Alaba Akintola,NGR,14.09.01,1,Denton,14.05.2023
2542,22,10.05,+0.6,Tapiwa Makarawu,ZIM,14.08.00,1,Hobbs,20.05.2023
2543,22,10.05,+1.5,Cole Beck,USA,05.03.99,1h3,Jacksonville,24.05.2023
2544,22,10.05,+1.8,Shaun Maswanganyi,RSA,01.02.01,2q1,Sacramento,26.05.2023
2545,22,10.05,+0.1,Ferdinand Omanyala,KEN,02.01.96,3,Rabat,28.05.2023
2546,22,10.05,±0.0,Ferdinand Omanyala,KEN,02.01.96,2,Firenze,02.06.2023
2547,25,10.06,+1.1,Robert Hayes,USA,20.12.42,1,Tokyo,15.10.1964
2548,25,10.06,±0.0,Hasely Crawford,TTO,16.08.50,1,Montréal,24.07.1976
2549,25,10.06,-0.2,Mel Lattany,USA,10.08.59,1,Gainesville,16.05.1981
2550,25,10.06,+2.0,Mel Lattany,USA,10.08.59,1,London,31.07.1981
2551,25,10.06,-0.6,Carl Lewis,USA,01.07.61,1,Houston,07.05.1983
2552,25,10.06,+2.0,Leandro Peñalver,CUB,23.05.61,1,Caracas,24.08.1983
2553,25,10.06,+1.6,Ron Brown,USA,31.03.61,3,Zürich,24.08.1983
2554,25,10.06,+1.6,Emmit King,USA,24.03.59,4,Zürich,24.08.1983
2555,25,10.06,±0.0,Carl Lewis,USA,01.07.61,1,Walnut,29.04.1984
2556,25,10.06,-2.2,Carl Lewis,USA,01.07.61,1,Los Angeles,17.06.1984
2557,25,10.06,+1.9,Frank Emmelmann,GDR,15.09.61,1,Berlin,22.09.1985
2558,25,10.06,+0.8,Carl Lewis,USA,01.07.61,2r1,Moskva,09.07.1986
2559,25,10.06,+0.3,Andrés Simón,CUB,15.09.61,1,La Habana,01.08.1987
2560,25,10.06,+2.0,Johan Rossouw,RSA,20.10.65,1,Johannesburg,23.04.1988
2561,25,10.06,+2.0,Dennis Mitchell,USA,20.02.66,1,Gainesville,08.04.1989
2562,25,10.06,+1.3,Patrick Williams,JAM,11.11.65,1,Modesto,05.05.1990
2563,25,10.06,-0.3,Leroy Burrell,USA,21.02.67,1r1,Malmö,05.08.1991
2564,25,10.06,+1.6,Raymond Stewart,JAM,18.03.65,1s1,Kingston,03.07.1992
2565,25,10.06,+0.6,Olapade Adeniken,NGR,19.08.69,1,Lausanne,08.07.1992
2566,25,10.06,+1.7,Linford Christie,GBR,02.04.60,1,Edinburgh,02.07.1993
2567,25,10.06,+1.7,Calvin Smith,USA,08.01.61,2,Edinburgh,02.07.1993
2568,25,10.06,-0.1,Frank Fredericks,NAM,02.10.67,2q4,Stuttgart,14.08.1993
2569,25,10.06,+0.9,Dennis Mitchell,USA,20.02.66,2s2,Stuttgart,15.08.1993
2570,25,10.06,+1.0,Linford Christie,GBR,02.04.60,1,Bruxelles,03.09.1993
2571,25,10.06,±0.0,Linford Christie,GBR,02.04.60,1r1,Fukuoka,18.09.1993
2572,25,10.06,+2.0,Jon Drummond,USA,09.09.68,2,San José,28.05.1994
2573,25,10.06,+0.2,Leroy Burrell,USA,21.02.67,1r2,Roma,08.06.1994
2574,25,10.06,+2.0,Rodney Lewis,USA,17.07.66,1h3,Knoxville,15.06.1994
2575,25,10.06,+1.9,Frank Fredericks,NAM,02.10.67,3,Victoria,23.08.1994
2576,25,10.06,+1.5,Linford Christie,GBR,02.04.60,2,Rieti,28.08.1994
2577,25,10.06,+1.7,Terrance Bowen,USA,15.09.71,1h3,Fresno,01.04.1995
2578,25,10.06,+0.8,Linford Christie,GBR,02.04.60,1,Paris,03.07.1995
2579,25,10.06,+0.7,Ato Boldon,TTO,30.12.73,1r1,Lausanne,05.07.1995
2580,25,10.06,+0.9,Donovan Bailey,CAN,16.12.67,1s1,Montréal,15.07.1995
2581,25,10.06,+1.6,Dennis Mitchell,USA,20.02.66,1,Mito,06.05.1996
2582,25,10.06,+1.0,Ato Boldon,TTO,30.12.73,1h2,Eugene,30.05.1996
2583,25,10.06,±0.0,Linford Christie,GBR,02.04.60,1,Nürnberg,07.06.1996
2584,25,10.06,-0.1,Leroy Burrell,USA,21.02.67,3s2,Atlanta,15.06.1996
2585,25,10.06,+1.1,Jeff Williams,USA,31.12.65,4,Atlanta,15.06.1996
2586,25,10.06,+0.6,Vincent Henderson,USA,20.10.72,5s1,Atlanta,15.06.1996
2587,25,10.06,+0.1,Ato Boldon,TTO,30.12.73,1h3,Atlanta,26.07.1996
2588,25,10.06,-0.2,Donovan Bailey,CAN,16.12.67,1,Monaco,10.08.1996
2589,25,10.06,-1.4,Donovan Bailey,CAN,16.12.67,2,Zürich,14.08.1996
2590,25,10.06,+0.1,Donovan Bailey,CAN,16.12.67,3h1,Zürich,14.08.1996
2591,25,10.06,-1.4,Linford Christie,GBR,02.04.60,3,Zürich,14.08.1996
2592,25,10.06,+0.6,Dennis Mitchell,USA,20.02.66,2,Linz,21.08.1996
2593,25,10.06,+0.9,Osmond Ezinwa,NGR,22.11.71,1,Sheffield,25.08.1996
2594,25,10.06,+0.3,Kareem Streete-Thomps,USA,30.03.73,1,El Paso,12.04.1997
2595,25,10.06,+0.1,Tim Montgomery,USA,28.01.75,1,Mito,05.05.1997
2596,25,10.06,+1.8,Davidson Ezinwa,NGR,22.11.71,1,Jena,25.05.1997
2597,25,10.06,+0.7,Kareem Streete-Thomps,USA,30.03.73,4rA,Villeneuve d'A,29.06.1997
2598,25,10.06,+0.2,Vincent Henderson,USA,20.10.72,1rA,Linz,09.07.1997
2599,25,10.06,+2.0,Dwain Chambers,GBR,05.04.78,1,Ljubljana,25.07.1997
2600,25,10.06,+0.4,Bruny Surin,CAN,12.07.67,1q2,Athínai,02.08.1997
2601,25,10.06,+0.4,Maurice Greene,USA,23.07.74,3,Monaco,16.08.1997
2602,25,10.06,+0.4,Eric Nkansah,GHA,12.12.74,1,Leverkusen,20.08.1997
2603,25,10.06,-1.6,Maurice Greene,USA,23.07.74,1,Melbourne,25.02.1998
2604,25,10.06,±0.0,Tim Montgomery,USA,28.01.75,1,Gosier,03.05.1998
2605,25,10.06,+0.6,Tim Montgomery,USA,28.01.75,2s1,New Orleans,19.06.1998
2606,25,10.06,-0.8,Francis Obikwelu,NGR,22.11.78,1,Lisboa,20.06.1998
2607,25,10.06,+1.0,Francis Obikwelu,NGR,22.11.78,1h1,Oslo,09.07.1998
2608,25,10.06,+0.3,Jon Drummond,USA,09.09.68,3,Stockholm,05.08.1998
2609,25,10.06,+0.3,Obadele Thompson,BAR,30.03.76,4,Stockholm,05.08.1998
2610,25,10.06,+0.3,Brian Lewis,USA,05.12.74,5,Stockholm,05.08.1998
2611,25,10.06,-0.9,Donovan Bailey,CAN,16.12.67,1h1,Zürich,12.08.1998
2612,25,10.06,-1.1,Seun Ogunkoya,NGR,28.12.77,1h3,Zürich,12.08.1998
2613,25,10.06,+1.4,Bruny Surin,CAN,12.07.67,1rB,Lausanne,25.08.1998
2614,25,10.06,+1.1,Innocent Asonze,NGR,30.12.72,1r2,Königs Wusterh,30.08.1998
2615,25,10.06,+0.1,Obadele Thompson,BAR,30.03.76,4rA,Berlin,01.09.1998
2616,25,10.06,+0.9,André Domingos da Sil,BRA,26.11.72,1,Bogotá,25.06.1999
2617,25,10.06,+0.4,Koji Ito,JPN,29.01.70,6,Lausanne,02.07.1999
2618,25,10.06,+1.0,Brian Lewis,USA,05.12.74,3,Luzern,05.07.1999
2619,25,10.06,-0.7,Bruny Surin,CAN,12.07.67,3,Zürich,11.08.1999
2620,25,10.06,+0.9,Bruny Surin,CAN,12.07.67,1,Bellinzona,01.09.1999
2621,25,10.06,+1.8,Tony McCall,USA,16.06.74,2,Durham,08.04.2000
2622,25,10.06,+1.8,Tim Montgomery,USA,28.01.75,3,Durham,08.04.2000
2623,25,10.06,+1.4,Tim Montgomery,USA,28.01.75,1r1,Haniá,14.06.2000
2624,25,10.06,+0.4,Brian Lewis,USA,05.12.74,1,Helsinki,15.06.2000
2625,25,10.06,+1.5,Donovan Bailey,CAN,16.12.67,1h2,Luzern,27.06.2000
2626,25,10.06,-0.1,Francis Obikwelu,NGR,22.11.78,1,Nice,08.07.2000
2627,25,10.06,-0.6,Maurice Greene,USA,23.07.74,1s2,Sacramento,15.07.2000
2628,25,10.06,+0.4,Darren Campbell,GBR,12.09.73,3,Stockholm,01.08.2000
2629,25,10.06,+0.7,Abdul Aziz Zakari,GHA,02.09.76,2rA,Linz,08.08.2000
2630,25,10.06,-1.0,Francis Obikwelu,NGR,22.11.78,6,Zürich,11.08.2000
2631,25,10.06,-0.1,Obadele Thompson,BAR,30.03.76,2,Monaco,18.08.2000
2632,25,10.06,+0.2,Maurice Greene,USA,23.07.74,1s2,Sydney,23.09.2000
2633,25,10.06,+0.1,Kim Collins,SKN,05.04.76,1rB,Lausanne,04.07.2001
2634,25,10.06,-1.7,Bernard Williams,USA,19.01.78,1s2,Edmonton,05.08.2001
2635,25,10.06,±0.0,Dwain Chambers,GBR,05.04.78,3,Bruxelles,24.08.2001
2636,25,10.06,±0.0,Bernard Williams,USA,19.01.78,4,Bruxelles,24.08.2001
2637,25,10.06,+1.8,Frank Fredericks,NAM,02.10.67,2,Rieti,02.09.2001
2638,25,10.06,-0.2,Bernard Williams,USA,19.01.78,2r1,Athínai,10.06.2002
2639,25,10.06,-0.1,Maurice Greene,USA,23.07.74,1rA,Oslo,28.06.2002
2640,25,10.06,+1.9,Mark Lewis-Francis,GBR,04.09.82,1,Birmingham,13.07.2002
2641,25,10.06,-0.3,Francis Obikwelu,POR,22.11.78,1,München,07.08.2002
2642,25,10.06,+0.3,Frank Fredericks,NAM,02.10.67,1h1,Zürich,16.08.2002
2643,25,10.06,-1.3,Kim Collins,SKN,05.04.76,2,Zürich,16.08.2002
2644,25,10.06,+0.5,Maurice Greene,USA,23.07.74,1,London,23.08.2002
2645,25,10.06,-0.3,Uchenna Emedolu,NGR,17.09.76,1,Madrid,20.09.2002
2646,25,10.06,-0.3,Kim Collins,SKN,05.04.76,2,Madrid,20.09.2002
2647,25,10.06,+1.7,Bernard Williams,USA,19.01.78,1h1,Palo Alto,19.06.2003
2648,25,10.06,+0.2,Patrick Johnson,AUS,26.09.72,1h1,Luzern,25.06.2003
2649,25,10.06,-0.3,Bernard Williams,USA,19.01.78,2rA,Roma,11.07.2003
2650,25,10.06,+1.7,Tyson Gay,USA,09.08.82,1,Austin,11.06.2004
2651,25,10.06,+1.7,Michael Frater,JAM,06.10.82,2,Austin,11.06.2004
2652,25,10.06,-1.3,Maurice Greene,USA,23.07.74,1q1,Sacramento,10.07.2004
2653,25,10.06,-1.0,Francis Obikwelu,POR,22.11.78,1,Saint-Denis,23.07.2004
2654,25,10.06,-0.1,Marcus Brunson,USA,24.04.78,1,Leverkusen,01.08.2004
2655,25,10.06,-0.5,Justin Gatlin,USA,10.02.82,3rA,Zürich,06.08.2004
2656,25,10.06,+0.9,Asafa Powell,JAM,23.11.82,1h7,Athínai,21.08.2004
2657,25,10.06,-0.2,Leonard Scott,USA,19.01.80,1r4,Modesto,07.05.2005
2658,25,10.06,+1.5,Walter Dix,USA,31.01.86,1h1,New York City,27.05.2005
2659,25,10.06,+1.8,Dwight Thomas,JAM,23.09.80,4rA,Lausanne,05.07.2005
2660,25,10.06,+0.6,Abdul Aziz Zakari,GHA,02.09.76,2rA,Roma,08.07.2005
2661,25,10.06,-1.0,Dwight Thomas,JAM,23.09.80,3s2,Helsinki,07.08.2005
2662,25,10.06,+1.8,Travis Padgett,USA,13.12.86,1h1,Greensboro,26.05.2006
2663,25,10.06,-0.9,Marcus Brunson,USA,24.04.78,3,Oslo,02.06.2006
2664,25,10.06,+1.5,Michael Frater,JAM,06.10.82,2,Gateshead,11.06.2006
2665,25,10.06,+0.6,Churandy Martina,AHO,03.07.84,1,Cartagena,26.07.2006
2666,25,10.06,+1.7,Christopher Williams,JAM,15.03.72,2,Port of Spain,05.08.2006
2667,25,10.06,+0.3,Marcus Brunson,USA,24.04.78,2,Bruxelles,25.08.2006
2668,25,10.06,-0.6,Walter Dix,USA,31.01.86,1h3,Gainesville,25.05.2007
2669,25,10.06,±0.0,Trindon Holliday,USA,27.04.86,2,Sacramento,08.06.2007
2670,25,10.06,+0.9,Francis Obikwelu,POR,22.11.78,2rA,Oslo,15.06.2007
2671,25,10.06,+1.3,Marlon Devonish,GBR,01.06.76,1rB,Lausanne,10.07.2007
2672,25,10.06,+0.1,Churandy Martina,AHO,03.07.84,1s1,Rio de Janeiro,23.07.2007
2673,25,10.06,-0.5,Tyson Gay,USA,09.08.82,1q2,Osaka,25.08.2007
2674,25,10.06,-0.3,Jaysuma Saidy Ndure,NOR,01.01.84,2,Stuttgart,22.09.2007
2675,25,10.06,+1.4,Mike Rodgers,USA,24.04.85,1r4,Modesto,10.05.2008
2676,25,10.06,-0.3,Darvis Patton,USA,04.12.77,2rA,Carson,18.05.2008
2677,25,10.06,+0.7,Tyrone Edgar,GBR,29.03.82,1r8,Genève,31.05.2008
2678,25,10.06,+0.4,Dwain Chambers,GBR,05.04.78,1r3,Biberach,28.06.2008
2679,25,10.06,+1.8,Travis Padgett,USA,13.12.86,1h2,Eugene,28.06.2008
2680,25,10.06,+1.6,John Capel,USA,27.10.78,4q3,Eugene,28.06.2008
2681,25,10.06,+1.6,Monzavous Edwards,USA,07.05.81,5q3,Eugene,28.06.2008
2682,25,10.06,+0.5,Nesta Carter,JAM,11.10.85,1h1,Roma,11.07.2008
2683,25,10.06,+0.4,Jaysuma Saidy Ndure,NOR,01.01.84,3rA,Stockholm,22.07.2008
2684,25,10.06,+1.0,Mike Rodgers,USA,24.04.85,3rB,Stockholm,22.07.2008
2685,25,10.06,+0.4,Richard Thompson,TTO,07.06.85,4rA,Stockholm,22.07.2008
2686,25,10.06,-1.0,Asafa Powell,JAM,23.11.82,1h1,London,25.07.2008
2687,25,10.06,+1.7,Martial Mbandjock,FRA,14.10.85,1,Albi,25.07.2008
2688,25,10.06,±0.0,Darrel Brown,TTO,11.10.84,5rA,Monaco,29.07.2008
2689,25,10.06,+0.2,Marc Burns,TTO,07.01.83,5rA,Lausanne,02.09.2008
2690,25,10.06,+2.0,Dwight Phillips,USA,01.10.77,1r6,Athens GA,09.05.2009
2691,25,10.06,+1.9,Ryan Bailey,USA,13.04.89,1,Ina,11.05.2009
2692,25,10.06,+0.3,Dwain Chambers,GBR,05.04.78,1r1,Kalamáta,30.05.2009
2693,25,10.06,+1.2,Simone Collio,ITA,27.12.79,1,Rieti,21.07.2009
2694,25,10.06,+0.2,Leroy Dixon,USA,20.06.83,1rA,Lapinlahti,25.07.2009
2695,25,10.06,+1.3,Jeffery Demps,USA,08.01.90,1,Knoxville,16.05.2010
2696,25,10.06,+1.2,Mike Rodgers,USA,24.04.85,1rA,Rio de Janeiro,23.05.2010
2697,25,10.06,+1.3,Jeffery Demps,USA,08.01.90,1s3,Greensboro,28.05.2010
2698,25,10.06,+0.8,Yohan Blake,JAM,26.12.89,1rA,Kingston,05.06.2010
2699,25,10.06,+1.7,Sam Effah,CAN,29.12.88,1,Miramar,09.07.2010
2700,25,10.06,-1.2,Christophe Lemaitre,FRA,11.06.90,1s1,Barcelona,28.07.2010
2701,25,10.06,+0.9,Yohan Blake,JAM,26.12.89,1rA,Rovereto,31.08.2010
2702,25,10.06,+0.7,Christophe Lemaitre,FRA,11.06.90,1,Split,04.09.2010
2703,25,10.06,+1.3,Gerald Phiri,ZAM,06.10.88,1r3,Austin,09.04.2011
2704,25,10.06,+0.7,Jaysuma Saidy Ndure,NOR,01.01.84,1rA,Walnut,16.04.2011
2705,25,10.06,±0.0,Justin Gatlin,USA,10.02.82,2r3,Ponce,14.05.2011
2706,25,10.06,+2.0,Dexter Lee,JAM,18.01.91,2rA,São Paulo,22.05.2011
2707,25,10.06,+0.3,Michael Frater,JAM,06.10.82,1,Kaohsiung,28.05.2011
2708,25,10.06,+1.4,Kim Collins,SKN,05.04.76,1r3,Basseterre,19.06.2011
2709,25,10.06,-0.7,Richard Thompson,TTO,07.06.85,1r3,Lignano Sabbia,19.07.2011
2710,25,10.06,-1.1,Yohan Blake,JAM,26.12.89,1,Barcelona,22.07.2011
2711,25,10.06,+0.5,Lerone Clarke,JAM,12.06.81,1,Lappeenranta,13.08.2011
2712,25,10.06,+1.0,Keston Bledman,TTO,08.03.88,2,Port of Spain,13.08.2011
2713,25,10.06,±0.0,Michael Frater,JAM,06.10.82,4r3,Zürich,08.09.2011
