,0,1,2,3,4,5,6,7,8
4023,401,3:35.77,Richard Douma,,NED,17.04.93,9r1,Heusden-Zolder,16.07.2016
4024,401,3:35.77,Nick Willis,,NZL,25.04.83,6,London,22.07.2018
4025,401,3:35.77,Adel Mechaal,,ESP,05.12.90,4rA,Marseille,02.07.2019
4026,401,3:35.77,Samuel Tefera,,ETH,23.10.99,4,Birmingham,18.08.2019
4027,402,3:35.78,John Walker,,NZL,12.01.52,6,Oslo,27.06.1985
4028,402,3:35.78,Steve Cram,,GBR,14.10.60,3s1,Roma,04.09.1987
4029,402,3:35.78,Mustapha Lachaal,,MAR,10.02.64,4,Verona,27.07.1988
4030,402,3:35.78,Mogens Guldberg,,DEN,02.08.63,5,Zürich,17.08.1988
4031,402,3:35.78,David Kibet,,KEN,24.11.63,4,Köln,16.08.1992
4032,402,3:35.78,Azzedine Sediki,,MAR,21.05.70,1,Hechtel,22.07.1995
4033,402,3:35.78,Noureddine Morceli,,ALG,28.02.70,1,Atlanta,03.08.1996
4034,402,3:35.78,John Kosgei,,KEN,13.07.72,3,Sarajevo,09.09.1996
4035,402,3:35.78,Giuseppe D'Urso,,ITA,15.09.69,2,Bellinzona,01.07.1998
4036,402,3:35.78,Youssef Baba,,MAR,07.08.79,3,Sevilla,09.06.2000
4037,402,3:35.78,Mohammed Amyn,,MAR,25.03.76,3r1,Strasbourg,27.06.2000
4038,402,3:35.78,Michael East,,GBR,20.01.78,8,Hengelo,31.05.2004
4039,402,3:35.78,Juan Carlos Higuer,,ESP,03.08.78,7,Bergen,11.06.2004
4040,402,3:35.78,Kevin Sullivan,,CAN,20.03.74,3,Carson,18.05.2008
4041,402,3:35.78,Zebene Alemayehu,,ETH,04.09.92,3rA,Rehlingen,13.06.2011
4042,402,3:35.78,Benson Seurei,,KEN,27.03.88,6rA,Barcelona,22.07.2011
4043,402,3:35.78,Nathan Brannen,,CAN,08.09.82,4,New York City,09.06.2012
4044,402,3:35.78,Mohamed Al-Garni,,QAT,02.07.92,2rA,Sollentuna,25.06.2015
4045,402,3:35.78,Ryan Gregson,,AUS,26.04.90,1rA,Nijmegen,18.05.2016
4046,402,3:35.78,Josh Kerr,,GBR,08.10.97,1,San Juan Capis,06.03.2021
4047,402,3:35.78,Samuel Prakel,,USA,29.10.94,6,Westwood,27.05.2023
4048,405,3:35.79,Riccardo Materazzi,,ITA,15.06.63,6,Zürich,22.08.1984
4049,405,3:35.79,Johan Fourie,,RSA,02.12.59,1,Stellenbosch,19.03.1986
4050,405,3:35.79,Abdi Bile,,SOM,28.12.62,1,Baton Rouge,06.06.1987
4051,405,3:35.79,Alessandro Lambrus,hini,ITA,07.01.65,4,Rieti,03.09.1989
4052,405,3:35.79,Sebastian Coe,,GBR,29.09.56,2,Barcelona,09.09.1989
4053,405,3:35.79,Marcus O'Sullivan,,IRL,22.12.61,2,Lausanne,07.07.1993
4054,405,3:35.79,Stephen Cherono,,KEN,15.10.82,2,Zagreb,08.07.2002
4055,405,3:35.79,Benjamin Kipkurui,,KEN,28.12.80,4rA,Sevilla,05.06.2004
4056,405,3:35.79,Asbel Kiprop,,KEN,30.06.89,1,Zürich,03.09.2015
4057,405,3:35.79,Timothy Cheruiyot,,KEN,20.11.95,1rA,Stockholm,30.05.2019
4058,405,3:35.79,Mario García,,ESP,29.06.99,2rA,Castellón,29.06.2021
4059,405,3:35.79,Oliver Hoare,,AUS,29.01.97,11,Tokyo,07.08.2021
4060,406,3:35.8,Steve Ovett,,GBR,09.10.55,1,Oslo,03.08.1978
4061,406,3:35.8,Suleiman Nyambui,,TAN,13.02.53,1,Paris,06.07.1979
4062,406,3:35.8,Vitaliy Tishchenko,,UKR,28.07.57,2rA,Sochi,23.05.1980
4063,406,3:35.8+,Robert Nemeth,,AUT,05.06.58,3,Rieti,09.09.1981
4064,406,3:35.8+,Pascal Thiébaut,,FRA,06.06.59,4,Oslo,21.07.1984
4065,406,3:35.8A,Moses Kiptanui,,KEN,01.10.70,1,Nairobi,11.05.1991
4066,406,3:35.8+,Peter Rono,,KEN,31.07.67,10,Oslo,06.07.1991
4067,406,3:35.8+,Martin Keino,,KEN,20.06.72,5,Oslo,05.07.1996
4068,406,3:35.8A,Laban Rotich,,KEN,20.01.69,1,Nairobi,07.06.1997
4069,406,3:35.8,Fouad Chouki,,FRA,15.10.78,3,Heusden-Zolder,14.07.2001
4070,406,3:35.8+,Adil Kaouch,,MAR,01.01.79,2,Oslo,15.06.2007
4071,406,3:35.8A,Caleb Ndiku,,KEN,09.10.92,2,Nairobi,14.05.2014
4072,406,3:35.80,Robert Nemeth,,AUT,05.06.58,6,Koblenz,29.08.1984
4073,406,3:35.80,Michael Hillardt,,AUS,22.01.61,1,Melbourne,21.03.1985
4074,406,3:35.80,Alessandro Lambrus,hini,ITA,07.01.65,6rA,Zürich,19.08.1987
4075,406,3:35.80,Peter Rono,,KEN,31.07.67,3,Lausanne,27.06.1989
4076,406,3:35.80,Mogens Guldberg,,DEN,02.08.63,9rA,Zürich,16.08.1989
4077,406,3:35.80,Graham Hood,,CAN,02.04.72,8,Bruxelles,03.09.1999
4078,406,3:35.80,Enock Koech,,KEN,04.04.81,2,Hengelo,04.06.2001
4079,406,3:35.80,Vyacheslav Shabuni,,RUS,27.09.69,8,Stockholm,05.08.2003
4080,406,3:35.80,Issac Songok,,KEN,25.04.84,1,Ad-Dawhah,14.05.2004
4081,406,3:35.80,Benson Esho,,KEN,02.02.87,2,Grosseto,15.07.2004
4082,406,3:35.80,Tarek Boukensa,,ALG,19.11.81,5,Lausanne,05.07.2005
4083,406,3:35.80,Boaz Lalang,,KEN,08.02.89,12,Roma,10.06.2010
4084,406,3:35.80,Juan Carlos Higuer,,ESP,03.08.78,7rA,Barcelona,22.07.2011
4085,406,3:35.80,Nathan Brannen,,CAN,08.09.82,3rA,Oordegem,02.08.2011
4086,406,3:35.80,Daniel Kipchirchir,Komen,KEN,27.11.84,10,Berlin,02.09.2012
4087,406,3:35.80,Vincent Kibet,,KEN,06.05.91,1,Rabat,16.06.2019
4088,406,3:35.80,Charles Philibert-,hibou,CAN,31.12.90,4,Portland,11.06.2022
4089,406,3:35.80,Eric Holt,,USA,12.05.95,2,Memphis,29.07.2022
4090,406,3:35.80,Jochem Vermeulen,,BEL,02.08.98,1r1,Karlsruhe,20.05.2023
4091,409,3:35.81+,Thomas Wessinghage,,FRG,22.02.52,5,Zürich,19.08.1981
4092,409,3:35.81,Sebastian Coe,,GBR,29.09.56,3s1,Los Angeles,10.08.1984
4093,409,3:35.81,Terry Brahm,,USA,21.11.62,4,Hengelo,14.08.1988
4094,409,3:35.81,Jonah Birir,,KEN,27.12.71,1,Monaco,07.08.1993
4095,409,3:35.81,David Kibet,,KEN,24.11.63,3,Rieti,05.09.1995
4096,409,3:35.81,Gert-Jan Liefers,,NED,26.09.78,7r1,Ostrava,08.06.2004
4097,409,3:35.81,Nick Willis,,NZL,25.04.83,9,Monaco,20.08.2006
4098,409,3:35.81,Asbel Kiprop,,KEN,30.06.89,12,Athínai,02.07.2007
4099,409,3:35.81,Daniel Kipchirchir,Komen,KEN,27.11.84,11r,Zürich,29.08.2008
4100,409,3:35.81,David Torrence,,USA,26.11.85,7,New York City,12.06.2010
4101,409,3:35.81+,James Magut,,KEN,20.07.90,8,Oslo,07.06.2012
4102,409,3:35.81,Elijah Kiptoo,,KEN,09.06.86,1,Bellinzona,03.06.2014
4103,409,3:35.81,Zakaria Maazouzi,,MAR,15.06.85,11,Roma,05.06.2014
4104,409,3:35.81,Younés Essalhi,,MAR,20.02.93,8,Praha,05.06.2017
4105,409,3:35.81,Alsadik Mikhou,,BRN,25.07.90,6,London,13.08.2017
4106,409,3:35.81,Jakub Holusa,,CZE,20.02.88,8,Zürich,24.08.2017
4107,409,3:35.81,Brimin Kiprotich,,KEN,20.08.99,2,Tomblaine,27.06.2018
4108,409,3:35.81,Ronald Musagala,,UGA,16.12.92,1rA,Nijmegen,15.06.2019
4109,409,3:35.81,Colby Alexander,,USA,13.06.91,3,Portland,03.06.2021
4110,409,3:35.81,Charles Simotwo,,KEN,05.06.95,4,Hengelo,06.06.2021
4111,409,3:35.81,Adisu Girma,,ETH,10.12.99,2,Bydgoszcz,03.06.2022
4112,411,3:35.82,Jim Spivey,,USA,07.03.60,2,Eugene,01.06.1985
4113,411,3:35.82,Joseph Chesire,,KEN,12.11.57,4s1,Roma,04.09.1987
4114,411,3:35.82,Doug Consiglio,,CAN,10.01.64,2,Burnaby,05.06.1988
4115,411,3:35.82,Abdi Bile,,SOM,28.12.62,4,Nice,10.07.1990
4116,411,3:35.82,Tony Morrell,,GBR,30.05.62,3,London,20.07.1990
4117,411,3:35.82,David Kibet,,KEN,24.11.63,5s2,Barcelona,06.08.1992
4118,411,3:35.82,Fermin Cacho,,ESP,16.02.69,3,Bruxelles,19.08.1994
4119,411,3:35.82,Martin Keino,,KEN,20.06.72,7,Roma,05.06.1996
4120,411,3:35.82,Paul Bitok,,KEN,26.06.70,1,Rehlingen,01.06.1998
4121,411,3:35.82,Bernard Lagat,,KEN,12.12.74,1,Leverkusen,09.08.1998
4122,411,3:35.82,Bernard Lagat,,KEN,12.12.74,1s1,Edmonton,10.08.2001
4123,411,3:35.82,Juan Carlos Higuer,,ESP,03.08.78,4,Rieti,02.09.2001
4124,411,3:35.82,Noah Ngeny,,KEN,02.11.78,3,Portland,17.05.2003
4125,411,3:35.82,Ivan Heshko,,UKR,19.08.79,5,Athínai,24.08.2004
4126,411,3:35.82,Suleiman Simotwo,,KEN,21.04.80,2,Milano,01.06.2005
4127,411,3:35.82,Carsten Schlangen,,GER,31.12.80,9rA,Rabat,27.05.2012
4128,411,3:35.82,Imad Touil,,ALG,11.02.89,10r,Rabat,27.05.2012
4129,411,3:35.82,Juan Carlos Higuer,,ESP,03.08.78,12,Hengelo,27.05.2012
4130,411,3:35.82,Robby Andrews,,USA,29.03.91,1rA,Portland,02.07.2015
4131,411,3:35.82,Younés Essalhi,,MAR,20.02.93,6rA,Stockholm,30.07.2015
4132,411,3:35.82,Collins Cheboi,,KEN,25.09.87,1,Somerville,17.06.2016
4133,411,3:35.82,Abdi Waiss Mouhyan,n,DJI,03.07.96,3,Tomblaine,22.06.2019
4134,411,3:35.82,Filip Sasínek,,CZE,08.01.96,2,Bellinzona,14.09.2021
4135,411,3:35.82,Paul Ryan,,USA,29.05.97,5,Portland,11.06.2022
4136,413,3:35.83,Peter Wirz,,SUI,29.07.60,4s1,Los Angeles,10.08.1984
4137,413,3:35.83,Joseph Chesire,,KEN,12.11.57,4s1,Los Angeles,10.08.1984
4138,413,3:35.83,Steve Scott,,USA,05.05.56,3,Eugene,01.06.1985
4139,413,3:35.83,Bruno Levant,,FRA,24.01.60,8rA,Koblenz,13.08.1987
4140,413,3:35.83,Mark Deady,,USA,02.10.67,5,Hengelo,14.08.1988
4141,413,3:35.83,Matthew Yates,,GBR,04.02.69,1,London,23.07.1993
4142,413,3:35.83,Johan Landsman,,RSA,12.05.64,2,London,23.07.1993
4143,413,3:35.83,Gary Lough,,GBR,06.07.70,3,London,15.07.1994
4144,413,3:35.83,Hicham El Guerrouj,,MAR,14.09.74,1,Athínai,06.08.1997
4145,413,3:35.83,Benjamin Kipkurui,,KEN,28.12.80,4rB,Zürich,12.08.1998
4146,413,3:35.83,Shadrack Langat,,KEN,22.07.78,1,Nijmegen,23.05.2000
4147,413,3:35.83,Benjamin Kipkurui,,KEN,28.12.80,10,Lausanne,04.07.2001
4148,413,3:35.83,David Nyaga,,KEN,08.11.79,1,Nuoro,10.07.2002
4149,413,3:35.83,Anthony Famigliett,,USA,08.11.78,7,Rieti,27.08.2006
4150,413,3:35.83,Arturo Casado,,ESP,26.01.83,1rA,Huelva,13.06.2008
4151,413,3:35.83,Belal Mansoor Ali,,BRN,17.10.83,13,Roma,10.06.2010
4152,413,3:35.83,Nixon Chepseba,,KEN,12.12.90,6rA,Stockholm,29.07.2011
4153,413,3:35.83,Kyle Merber,,USA,19.11.90,4,Eugene,29.07.2016
4154,413,3:35.83A,Kumari Taki,,KEN,06.05.99,3,Nairobi,17.02.2018
4155,413,3:35.83,Abdelatif Sadiki,,MAR,15.01.99,1,Rabat,20.02.2021
4156,413,3:35.83A,Raynold Kipkorir,,KEN,30.07.04,1,Cali,03.08.2022
4157,415,3:35.84,Philippe Dien,,FRA,10.06.57,4,Lausanne,30.06.1983
4158,415,3:35.84,Joe Falcon,,USA,23.06.66,1,Fayetteville,16.04.1988
4159,415,3:35.84,Kipkoech Cheruiyot,,KEN,02.12.64,2,Villeneuve d'A,25.06.1989
4160,415,3:35.84,Téofilo Benito,,ESP,22.07.66,4,Getxo,29.06.1991
4161,415,3:35.84,François van Rensb,rg,RSA,02.08.70,3,Port Elizabeth,17.05.1993
4162,415,3:35.84,Rachid El Basir,,MAR,04.10.68,7,Köln,21.08.1994
4163,415,3:35.84,Brian Hyde,,USA,13.10.72,1,Chapel Hill,13.05.1995
4164,415,3:35.84,Mohamed Khaldi,,ALG,03.05.75,5,Sevilla,08.06.2001
4165,415,3:35.84,Manuel Damião,,POR,09.07.78,6,Milano,03.06.2003
4166,415,3:35.84,Alex Kipchirchir,,KEN,26.11.84,2,Ad-Dawhah,14.05.2004
4167,415,3:35.84,Abdesslam Kennouch,,ALG,07.10.80,8r1,Ostrava,08.06.2004
4168,415,3:35.84,Adil Kaouch,,MAR,01.01.79,2,Rabat,19.06.2004
4169,415,3:35.84,Bernard Lagat,,KEN,12.12.74,2s1,Athínai,22.08.2004
4170,415,3:35.84,Paul Korir,,KEN,15.07.77,3rA,Palo Alto,30.05.2005
4171,415,3:35.84,Fouad El Kaam,,MAR,27.05.88,6,Rabat,23.05.2009
4172,415,3:35.84,Matthew Centrowitz,,USA,18.10.89,2,Eugene,01.07.2012
4173,415,3:35.84,Matthew Centrowitz,,USA,18.10.89,5,Oslo,11.06.2014
4174,415,3:35.84,Elijah Kiptoo,,KEN,09.06.86,3,Tomblaine,01.07.2015
4175,415,3:35.84,Lemi Tadese,,ETH,20.01.99,1,Andújar,22.05.2021
4176,415,3:35.84,Andrew Coscoran,,IRL,18.06.96,10s,Tokyo,05.08.2021
4177,417,3:35.85,Mogens Guldberg,,DEN,02.08.63,2,Bruxelles,25.08.1989
4178,417,3:35.85,Martin Keino,,KEN,20.06.72,1,Brisbane,15.03.1997
4179,417,3:35.85,Sammy Rono,,KEN,74,5,Villeneuve d'A,13.06.1999
4180,417,3:35.85,Tarek Boukensa,,ALG,19.11.81,3,Zagreb,08.07.2002
4181,417,3:35.85,Richard Geemi,,KEN,23.08.73,1,Malmö,12.08.2003
4182,417,3:35.85,Nick Willis,,NZL,25.04.83,1,Carson,20.05.2007
4183,417,3:35.85,Youssef Baba,,MAR,07.08.79,4rA,Barcelona,09.07.2010
4184,417,3:35.85,Abdelati Iguider,,MAR,25.03.87,12,Ad-Dawhah,10.05.2013
4185,417,3:35.85,Tesfaye Cheru,,ETH,02.03.93,3rA,Sollentuna,27.06.2013
4186,417,3:35.85,Marc Alcalá,,ESP,07.11.94,13,Monaco,21.07.2017
4187,417,3:35.85,Vladimir Nikitin,,RUS,05.08.92,1,Kazan,22.07.2018
4188,417,3:35.85,Matthew Ramsden,,AUS,23.07.97,1rA,Lahti,05.06.2019
4189,417,3:35.85,Hicham Akankam,,MAR,04.04.98,2,Rabat,16.06.2019
4190,417,3:35.85,Donavan Brazier,,USA,15.04.97,1,Portland,03.07.2020
4191,417,3:35.85,Justyn Knight,,CAN,19.07.96,2,Eugene,24.04.2021
4192,417,3:35.85,Mohamed Katir,,ESP,17.02.98,2,Nerja,26.06.2022
4193,419,3:35.86,Michael Hillardt,,AUS,22.01.61,1,Sydney,22.01.1984
4194,419,3:35.86,Pascal Thiébaut,,FRA,06.06.59,4,Paris,22.07.1986
4195,419,3:35.86,Andrés Vera,,ESP,31.12.60,4,La Coruña,06.08.1986
4196,419,3:35.86,Julius Achon,,UGA,12.12.76,2r1,Leverkusen,20.08.2000
4197,419,3:35.86,Abdesslam Kennouch,,ALG,07.10.80,7rA,Lausanne,06.07.2004
4198,419,3:35.86,Paul Korir,,KEN,15.07.77,3,Carson,22.05.2005
4199,419,3:35.86,Rui Silva,,POR,03.08.77,3rA,Madrid,16.07.2005
4200,419,3:35.86,Alan Webb,,USA,13.01.83,6rA,Heusden-Zolder,20.07.2008
4201,419,3:35.86A,Charles Simotwo,,KEN,05.06.95,8,Nairobi,01.08.2015
4202,419,3:35.86,Michal Rozmys,,POL,13.03.95,4,Birmingham,21.05.2022
4203,419,3:35.86,Peter Bol,,AUS,22.02.94,1rA,Décines-Charpi,11.06.2022
4204,419,3:35.86A,George Manangoi,,KEN,29.11.00,5,Nairobi,25.06.2022
4205,419,3:35.86,Santiago Catofre,,URU,13.02.99,7h2,Eugene,16.07.2022
4206,419,3:35.86,Joe Waskom,,USA,01.04.01,3r1,Azusa,15.04.2023
4207,420,3:35.87,Todd Harbour,,USA,24.03.59,6,Oslo,15.07.1980
4208,420,3:35.87,Filbert Bayi,,TAN,23.06.53,6rC,Zürich,13.08.1980
4209,420,3:35.87,Chuck Aragon,,USA,29.03.59,5,Hengelo,19.07.1987
4210,420,3:35.87,Jens-Peter Herold,,GER,02.06.65,3,Barcelona,09.09.1989
4211,420,3:35.87,Tony Morrell,,GBR,30.05.62,5,Auckland,03.02.1990
4212,420,3:35.87,Jens-Peter Herold,,GER,02.06.65,5,Nice,10.07.1990
4213,420,3:35.87,Simon Doyle,,AUS,09.11.66,3,London,23.07.1993
4214,420,3:35.87,Paul McMullen,,USA,19.02.72,3,Zürich,16.08.1995
4215,420,3:35.87,Abdelkader Chékhém,ni,FRA,18.07.71,10,Paris,28.06.1996
4216,420,3:35.87,Ali Saïdi-Sief,,ALG,15.03.78,11,Oslo,09.07.1998
4217,420,3:35.87,Peter Philipp,,SUI,18.02.72,9,Lausanne,02.07.1999
4218,420,3:35.87,Laban Rotich,,KEN,20.01.69,7,Saint-Denis,05.07.2002
4219,420,3:35.87,Michael Too,,KEN,03.08.83,11,Berlin,06.09.2002
4220,420,3:35.87,Laban Rotich,,KEN,20.01.69,9r1,Athínai,14.06.2005
4221,420,3:35.87,Mehdi Baala,,FRA,17.08.78,1h1,Beijing,15.08.2008
4222,420,3:35.87,Lopez Lomong,,USA,01.01.85,7rA,Stockholm,29.07.2011
4223,420,3:35.87,Tarek Boukensa,,ALG,19.11.81,1,El Djezair,08.07.2012
4224,420,3:35.87,Anter Zerguelaïne,,ALG,04.01.85,2,El Djezair,08.07.2012
4225,420,3:35.87,Hillary Ngetich,,KEN,15.09.95,3,Dakar,12.06.2013
4226,420,3:35.87,Dawit Wolde,,ETH,19.05.91,5rA,Heusden-Zolder,18.07.2015
4227,420,3:35.87,Azeddine Habz,,FRA,19.07.93,2,Marseille,03.09.2020
4228,423,3:35.88,José Manuel Abasca,,ESP,17.03.58,3,Firenze,08.06.1983
4229,423,3:35.88,Graham Williamson,,GBR,15.06.60,5,Koblenz,31.08.1983
4230,423,3:35.88,Joseph Chesire,,KEN,12.11.57,3,Villeneuve d'A,25.06.1989
4231,423,3:35.88,Rachid El Basir,,MAR,04.10.68,2,Jena,13.06.1993
4232,423,3:35.88,Laban Rotich,,KEN,20.01.69,1h1,Atlanta,29.07.1996
4233,423,3:35.88,Saïd Chébili,,FRA,06.05.73,17,Monaco,16.08.1997
4234,423,3:35.88,Rui Silva,,POR,03.08.77,5rB,Zürich,12.08.1998
4235,423,3:35.88,John Kibowen,,KEN,21.04.69,9,Stockholm,01.08.2000
4236,423,3:35.88,Peter Philipp,,SUI,18.02.72,10,Athínai,11.06.2001
4237,423,3:35.88,Abdelati Iguider,,MAR,25.03.87,11,Stuttgart,10.09.2006
4238,423,3:35.88,Bethwell Birgen,,KEN,06.08.88,1,Bochum-Wattens,02.08.2009
4239,423,3:35.88,Gideon Gathimba,,KEN,09.03.80,5,Oslo,04.06.2010
4240,423,3:35.88,Nathan Brannen,,CAN,08.09.82,1rB,Eagle Rock,18.05.2012
4241,423,3:35.88,Bethwell Birgen,,KEN,06.08.88,5,Birmingham,26.08.2012
4242,423,3:35.88,Mohamed Al-Garni,,QAT,02.07.92,13,Ad-Dawhah,10.05.2013
4243,423,3:35.88+,Daniel Kipchirchir,Komen,KEN,27.11.84,4,London,27.07.2013
4244,423,3:35.88,Nixon Chepseba,,KEN,12.12.90,1s2,Moskva,16.08.2013
4245,423,3:35.88,Robby Andrews,,USA,29.03.91,6s2,Beijing,28.08.2015
4246,423,3:35.88,Charlie Da'Vall Gr,ce,GBR,07.11.93,2,Praha,04.06.2018
4247,423,3:35.88,Joshua Thompson,,USA,09.05.93,11r,Portland,29.05.2021
4248,423,3:35.88,Marius Probst,,GER,20.08.95,2,Braunschweig,06.06.2021
4249,425,3:35.89,Gennaro Di Napoli,,ITA,05.03.68,2,Malmö,05.08.1991
4250,425,3:35.89,Steve Holman,,USA,02.03.70,2,Koblenz,26.08.1992
4251,425,3:35.89,Abdelkader Chékhém,ni,FRA,18.07.71,8,Nice,10.07.1996
4252,425,3:35.89,Vyacheslav Shabuni,,RUS,27.09.69,10,Bruxelles,23.08.1996
4253,425,3:35.89,Bernard Lagat,,KEN,12.12.74,2,Rehlingen,12.06.2000
4254,425,3:35.89,Hudson Santos de S,uza,BRA,25.02.77,4,Zagreb,08.07.2002
4255,425,3:35.89,Rui Silva,,POR,03.08.77,1rA,Zaragoza,24.06.2005
4256,425,3:35.89,Anter Zerguelaïne,,ALG,04.01.85,2u2,Zürich,19.08.2005
4257,425,3:35.89,Youssef Baba,,MAR,07.08.79,8,Ad-Dawhah,08.05.2009
4258,425,3:35.89,Collis Birmingham,,AUS,27.12.84,2,Sydney,27.02.2010
4259,425,3:35.89,Chris Solinsky,,USA,05.12.84,2rA,Walnut,15.04.2011
4260,425,3:35.89,Andrew Wheating,,USA,21.11.87,1rA,Burnaby,10.06.2012
4261,425,3:35.89,Garrett Heath,,USA,03.11.85,10,Glasgow,12.07.2014
4262,426,3:35.9+,Peter Elliott,,GBR,09.10.62,1,London,27.05.1990
4263,426,3:35.9+,Ali Hakimi,,TUN,24.04.76,6,Oslo,05.07.1996
4264,426,3:35.9+,Noureddine Morceli,,ALG,28.02.70,1,Zagreb,07.07.1998
4265,426,3:35.9+,Salah Hissou,,MAR,16.01.72,4,London,07.08.1999
4266,426,3:35.9,Gert-Jan Liefers,,NED,26.09.78,4,Heusden-Zolder,14.07.2001
4267,426,3:35.9+,Alan Webb,,USA,13.01.83,5,London,30.07.2004
4268,426,3:35.9A,Daniel Kipchirchir,Komen,KEN,27.11.84,7,Nairobi,13.07.2013
4269,426,3:35.90,David Kibet,,KEN,24.11.63,6,Bruxelles,28.08.1992
4270,426,3:35.90,David Kibet,,KEN,24.11.63,3,Moskva,07.06.1996
4271,426,3:35.90,José Antonio Redol,t,ESP,17.02.76,6,Rieti,30.08.1998
4272,426,3:35.90,Gabe Jennings,,USA,25.01.79,1,Sacramento,16.07.2000
4273,426,3:35.90,Laban Rotich,,KEN,20.01.69,15,Bruxelles,05.09.2003
4274,426,3:35.90,Mekonnen Gebremedh,n,ETH,11.10.88,6,Oslo,11.06.2014
4275,426,3:35.90,Thiago do Rosario,ndré,BRA,04.08.95,5,Hengelo,24.05.2015
4276,426,3:35.90,Vincent Kibet,,KEN,06.05.91,4r2,Eugene,27.05.2017
4277,426,3:35.90,Drew Hunter,,USA,05.09.97,7,London,22.07.2018
4278,426,3:35.90,Fernando Carro,,ESP,01.04.92,3rA,Castellón,24.08.2020
4279,428,3:35.91+,Thomas Wessinghage,,FRG,22.02.52,3,Koblenz,25.08.1982
4280,428,3:35.91,Robert Nemeth,,AUT,05.06.58,7,Zürich,22.08.1984
4281,428,3:35.91,Steve Scott,,USA,05.05.56,5s1,Roma,04.09.1987
4282,428,3:35.91,Edgar Martins de O,iveir,BRA,11.11.67,5,Rieti,06.09.1991
4283,428,3:35.91,David Kibet,,KEN,24.11.63,3,Stockholm,12.07.1994
4284,428,3:35.91,Ali Hakimi,,TUN,24.04.76,3s2,Atlanta,01.08.1996
4285,428,3:35.91,Rui Silva,,POR,03.08.77,1,Lisboa,20.06.1998
4286,428,3:35.91,Laban Rotich,,KEN,20.01.69,7rA,San Sebastián,10.08.2003
4287,428,3:35.91,Benjamin Kipkurui,,KEN,28.12.80,8,Bergen,11.06.2004
4288,428,3:35.91,Remmy Limo Ndiwa,,KEN,03.02.88,2rA,Heusden-Zolder,28.07.2007
4289,428,3:35.91,Christian Obrist,,ITA,20.11.80,3h4,Beijing,15.08.2008
4290,428,3:35.91,James Magut,,KEN,20.07.90,6,Shanghai,17.05.2015
4291,428,3:35.91,Michal Rozmys,,POL,13.03.95,5,Montreuil,01.06.2021
4292,428,3:35.91,Cooper Teare,,USA,18.08.99,6,Eugene,28.05.2022
4293,428,3:35.91,Narve Gilje Nordås,,NOR,30.09.98,2r1,Karlsruhe,20.05.2023
4294,429,3:35.92,Steve Scott,,USA,05.05.56,2,Malmö,10.08.1989
4295,429,3:35.92,David Kibet,,KEN,24.11.63,2,Monaco,07.08.1993
4296,429,3:35.92,Steve Holman,,USA,02.03.70,4,London,15.07.1994
4297,429,3:35.92,Haile Gebrselassie,,ETH,18.04.73,1,Chemnitz,23.05.1997
4298,429,3:35.92,David Lelei,,KEN,10.05.71,11r,Zürich,12.08.1998
4299,429,3:35.92,Kevin Sullivan,,CAN,20.03.74,7rA,Stockholm,26.07.2005
4300,429,3:35.92,Rui Silva,,POR,03.08.77,2,Sheffield,15.07.2007
4301,429,3:35.92,Demma Daba,,ETH,18.07.89,5rA,Barcelona,09.07.2010
4302,429,3:35.92,Silas Kiplagat,,KEN,20.08.89,2,Daegu,03.09.2011
4303,429,3:35.92,Aman Wote,,ETH,18.04.84,1,Kingston,05.05.2012
4304,429,3:35.92,Salim Keddar,,ALG,23.11.93,1,El Djezair,08.08.2015
4305,429,3:35.92,Richard Douma,,NED,17.04.93,10,Hengelo,11.06.2017
4306,429,3:35.92,Josh Kerr,,GBR,08.10.97,5,Birmingham,21.05.2022
4307,429,3:35.92,Matthew Stonier,,GBR,24.09.01,3,Bydgoszcz,03.06.2022
4308,429,3:35.92,Gonzalo Garcia,,ESP,26.01.95,1rA,Castellón,16.06.2022
4309,431,3:35.93+,Vittorio Fontanell,,ITA,17.03.53,6,Zürich,19.08.1981
4310,431,3:35.93,John Walker,,NZL,12.01.52,2,Sydney,22.01.1984
4311,431,3:35.93,John Gladwin,,GBR,07.05.63,1,London,21.06.1986
4312,431,3:35.93,Andrey Loginov,,RUS,27.11.72,10,Saint-Denis,03.06.1996
4313,431,3:35.93,David Krummenacker,,USA,24.05.75,9,Stockholm,05.08.2003
4314,431,3:35.93,Kevin Sullivan,,CAN,20.03.74,2,Gresham,05.06.2004
4315,431,3:35.93,Alex Kipchirchir,,KEN,26.11.84,5rA,Sevilla,05.06.2004
4316,431,3:35.93,Youssef Saad Kamel,,BRN,29.03.83,1,Berlin,19.08.2009
4317,431,3:35.93,Tesfaye Cheru,,ETH,02.03.93,2,Sotteville-lès,02.07.2011
4318,431,3:35.93,Ilham Tanui Özbile,,TUR,05.03.90,1rA,Heusden-Zolder,16.07.2011
4319,431,3:35.93,Ilham Tanui Özbile,,TUR,05.03.90,1r3,Oordegem,01.06.2013
4320,431,3:35.93,Otmane Belharbazi,,FRA,03.11.88,13r,Oordegem,06.07.2013
4321,431,3:35.93,Jake Wightman,,GBR,11.07.94,1rA,Oordegem,27.05.2017
4322,431,3:35.93,Timothy Cheruiyot,,KEN,20.11.95,2,Asaba,05.08.2018
4323,431,3:35.93,Marc Scott,,GBR,21.12.93,2,Portland,21.07.2020
